X,Y,time
2.14440605053629,0.841822115705701,3.37045001983643
2.14348410004362,0.843548337280926,3.3815290927887
2.14254895563273,0.845321799969847,3.3926568031311
2.14161587886922,0.847054308952237,3.40381526947021
2.14067830196909,0.848769851669434,3.41474676132202
2.1397232084426,0.850499434086906,3.4258542060852
2.13876520402448,0.852308174837369,3.43709826469421
2.13782924604188,0.854073705602945,3.4481418132782
2.13689555067134,0.855821026386445,3.45917534828186
2.13595939776979,0.857607521890411,3.47043228149414
2.13502887976092,0.859350049420903,3.48138189315796
2.13409691384643,0.861079124871151,3.49237656593323
2.13316376343241,0.862843506451883,3.503573179245
2.13222194337731,0.864590474213864,3.51463198661804
2.13128352412891,0.866341132943043,3.52579665184021
2.13028857038408,0.868106250859531,3.5370306968689
2.12934940464141,0.869908572422316,3.54807090759277
2.12841772894607,0.871660600416517,3.55914497375488
2.12748504830685,0.873396175990198,3.57040166854858
2.12655041211789,0.875168467892008,3.58139824867249
2.12562285040826,0.876894379556821,3.59238791465759
2.12469228758373,0.878608186495494,3.60359740257263
2.12375826272295,0.880334913405565,3.61467123031616
2.12281892703276,0.882122973713049,3.62573719024658
2.12188438497128,0.883878614512117,3.63695359230041
2.12095070098075,0.885620164969237,3.64791584014893
2.12001454757704,0.887402290364747,3.65899014472961
2.1190844857711,0.88914038595675,3.67028522491455
2.11815260704788,0.890865808305445,3.68132185935974
2.11722003578228,0.892624233568276,3.69236516952515
2.1162769670269,0.894370374467281,3.70354151725769
2.11533870778086,0.896118144818157,3.71459555625916
2.11433240407278,0.897881767255577,3.72561407089233
2.11339252815106,0.899681753653196,3.73680329322815
2.1124614212108,0.901429043688154,3.74798083305359
2.11152870728281,0.903160097748961,3.75909018516541
2.11059412027818,0.904927191902657,3.77042174339294
2.10965083601163,0.906676840779382,3.78136324882507
2.10871182133658,0.908427462480285,3.79246544837952
2.10778037323639,0.910184537948234,3.80373239517212
2.10682823145841,0.911912400177362,3.81481719017029
2.10589864056324,0.913629435401376,3.8258912563324
2.10497161564534,0.91535377385939,3.83710217475891
2.10403795646961,0.917126867803885,3.84803366661072
2.10310690369954,0.918858239340835,3.85910224914551
2.1021707177096,0.920572398722273,3.87038660049438
2.10123115471422,0.922295687814976,3.88135671615601
2.10027595161516,0.924100726074498,3.89240312576294
2.09934174865583,0.925863409130322,3.90370893478394
2.09840942428527,0.927608202998263,3.9147162437439
2.09747473212227,0.929391730641324,3.92580795288086
2.0965462599559,0.931130222709061,3.93709969520569
2.09561608307597,0.932854438840388,3.94806814193726
2.09468476803666,0.934613058329398,3.95916509628296
2.09374319973323,0.936359718021708,3.97041988372803
2.09280666856282,0.938107418192528,3.98144054412842
2.09179965734955,0.939872315865373,3.99249386787415
2.09086036538838,0.941673825595859,4.00374937057495
2.0899312689609,0.943424784436613,4.0147750377655
2.08900088819703,0.945159914534313,4.02583503723145
2.08806781562625,0.946933910378545,4.03701901435852
2.08712659334797,0.948688776159864,4.04798078536987
2.08619145276644,0.950441709313628,4.05899906158447
2.08526083942421,0.952212140776749,4.07042026519775
2.08432109192811,0.953953526313896,4.08138799667358
2.08338688010264,0.955700591402495,4.09244012832642
2.08240786050594,0.957454068850283,4.10367131233215
2.08147074627452,0.959246778379934,4.11469602584839
2.08054228677714,0.960992143320978,4.12578082084656
2.07961220208406,0.962723602509556,4.13702464103699
2.07867960356718,0.964493836837852,4.14802479743958
2.07773888793829,0.966244523190099,4.15910196304321
2.07680392346209,0.967994816055349,4.17043590545654
2.07587365483353,0.969762216496307,4.18138885498047
2.07493412506301,0.971500560829297,4.19244742393494
2.07400039507929,0.973244476601792,4.2037525177002
2.07303487618342,0.974991174547823,4.21481943130493
2.07209929028545,0.97678027312525,4.2258791923523
2.07117196413025,0.978521009700235,4.23709583282471
2.07024255134716,0.980247728911603,4.24806976318359
2.06931127528428,0.982010134928104,4.25914478302002
2.06836979303642,0.983759667348154,4.2703697681427
2.0674341961292,0.985510161221198,4.2813606262207
2.06650546525894,0.987273448804262,4.29236698150635
2.06556774140565,0.989004495945025,4.30365705490112
2.06462672154178,0.990732699146231,4.31470060348511
2.06367529969267,0.992458476073458,4.32577347755432
2.06274009256137,0.994239324992635,4.33704042434692
2.06180456491621,0.996002646282915,4.34807348251343
2.06086753787359,0.997779201713156,4.35922312736511
2.05993755681886,0.999551394549465,4.37044930458069
2.0589527180227,1.0012963960475,4.38152766227722
2.05802463859501,1.00305710338069,4.39263582229614
2.0570977626876,1.00479376464015,4.40387940406799
2.05616310282436,1.00658906794541,4.41495394706726
2.05523365688129,1.00833812458936,4.42616534233093
2.05452972952438,1.00980871915069,0.012789726257324
2.05407973153801,1.01098317982875,0.024595499038696
2.05383409104396,1.01167542758712,0.035531044006348
2.05375231457101,1.01196948649338,0.047205924987793
2.05379385144712,1.01207594660931,0.058601379394531
2.05383269222028,1.0121122138573,0.069593906402588
2.05378495613569,1.01212677204734,0.081791162490845
2.05381012277579,1.01214260593849,0.094184398651123
2.05383648965043,1.01213696584598,0.105136871337891
2.05393670904511,1.01185449795057,0.116697072982788
2.05387722712151,1.01169223370976,0.127919673919678
2.05387762700762,1.01162831753305,0.140373229980469
2.0538819945543,1.01155292633983,0.151240110397339
2.05389272505466,1.01147299550631,0.162562370300293
2.05387259636,1.01145057253826,0.175332307815552
2.05386257511956,1.01139057893624,0.18621301651001
2.05385926604859,1.01131837457672,0.198158025741577
2.0539285398206,1.0112835402535,0.209621667861938
2.05389783427054,1.01123172551721,0.220944404602051
2.05387862186967,1.0111628455333,0.231997489929199
2.05393130558559,1.01112988701006,0.243334770202637
2.05398799251977,1.01108772200805,0.254467248916626
2.05384030837499,1.0111269660904,0.265594959259033
2.05369113549563,1.01111786953676,0.276856184005737
2.05357414062146,1.01120047303086,0.287973165512085
2.05356532841169,1.01117466022529,0.298964500427246
2.05325330011233,1.01139063234873,0.310277462005615
2.05273597510063,1.01182324562744,0.321403980255127
2.05206013049792,1.01235690308383,0.332490682601929
2.05121951298596,1.01296903645385,0.343616962432861
2.05021067017935,1.01364578884734,0.35480260848999
2.04903852710227,1.01438545463983,0.365914583206177
2.04781667231377,1.01513107282941,0.377198934555054
2.04655712226236,1.01588032844221,0.388283967971802
2.04526483671019,1.01663281228575,0.399407863616943
2.04393653317979,1.01738896141755,0.410613536834717
2.04259535193424,1.0181326465695,0.421666860580444
2.04128617079838,1.01888145711039,0.432790040969849
2.0399735838866,1.019634559957,0.444089412689209
2.03864117161121,1.02039135690225,0.455154895782471
2.03731642161954,1.02113219522775,0.466274976730347
2.03602150351926,1.02188017266738,0.477485179901123
2.03472517801838,1.02263282587328,0.488508939743042
2.03341043852933,1.02338877711073,0.49955153465271
2.03206573278029,1.02414862929965,0.51080060005188
2.03070876779826,1.02489655334665,0.521785020828247
2.02938630321477,1.02564898716767,0.532849550247192
2.02806140246011,1.02640560809838,0.544159889221191
2.02671693344936,1.02716584957458,0.555171012878418
2.02537697404638,1.02791149984231,0.566298484802246
2.0240680468289,1.0286634051627,0.577521324157715
2.02275524689148,1.02941978841002,0.588548183441162
2.02142542263381,1.03017981494174,0.599628925323486
2.0200796390962,1.03093383955886,0.610858201980591
2.0187431294046,1.03166725547312,0.621848344802856
2.01742178925021,1.03241947893993,0.633962631225586
2.01609754361433,1.03316183877114,0.645898580551147
2.01473304907777,1.03393433588107,0.659323930740356
2.0133745888045,1.03468448335075,0.670801162719727
2.0120509876411,1.03543924399433,0.682089805603027
2.01072509136147,1.03619835463856,0.693872928619385
2.00937980485562,1.03696110320855,0.704690217971802
2.00804330949041,1.03770758530741,0.71597957611084
2.00673837884543,1.03846164426356,0.727458953857422
2.00542929552568,1.03922021701019,0.738235950469971
2.00409875034013,1.03998219362327,0.749378204345703
2.00273993545154,1.0407477581491,0.761015176773071
2.00136927283525,1.04150147587353,0.772491216659546
2.00003279633245,1.04225988292358,0.783656358718872
1.99869360053391,1.04302245169188,0.795542716979981
1.9973345987383,1.04378854079099,0.808227062225342
1.99597945325519,1.04454048640163,0.819157838821411
1.99465611228252,1.04529859296632,0.83084511756897
1.9933316608798,1.04606105830209,0.842809915542602
1.99198394227167,1.04682701256306,0.854202747344971
1.99061804689526,1.0475873688954,0.865356922149658
1.98926153354575,1.04832838836109,0.87668514251709
1.98793115670617,1.04907269409339,0.887948513031006
1.98659815483608,1.04981868197393,0.899038076400757
1.98525087220658,1.05057660549139,0.91027307510376
1.98392361574529,1.05130853320299,0.921524524688721
1.98260023062184,1.05207346522985,0.932710409164429
1.98127540090756,1.05282455585054,0.943968296051025
1.97991405899165,1.05362670728517,0.955059289932251
1.97851262837664,1.05439932001394,0.966084003448486
1.97711491151727,1.05515395786198,0.977375268936157
1.97576833749134,1.05589605239765,0.988458633422852
1.97441837179396,1.05667395865777,0.999598979949951
1.97305070629349,1.05743958247805,1.01083254814148
1.97168640416422,1.05819495673384,1.02180910110474
1.97035843282918,1.05893637986795,1.03294324874878
1.96900454447618,1.05972250129475,1.04419684410095
1.96762509228652,1.06052824617446,1.05521440505981
1.96619205653751,1.06131501348945,1.06653141975403
1.96478363228353,1.06207835876398,1.07786655426025
1.96340956922591,1.06284923848402,1.08906388282776
1.96203228052667,1.06362426343767,1.10028767585754
1.96064299691877,1.06439481337515,1.11139512062073
1.95926113245072,1.0651574930031,1.12282800674438
1.9579023366501,1.06592848300691,1.13386917114258
1.95653535934497,1.06670369622203,1.14499425888062
1.95515590451693,1.06747400401752,1.15657639503479
1.95378535791635,1.0682359338928,1.16761422157288
1.95243579202383,1.06900676602691,1.17895483970642
1.95108028239976,1.06978197583294,1.1905529499054
1.94971393492826,1.07055153523038,1.20162415504456
1.94834178201756,1.07131933354682,1.21288657188416
1.94695021984852,1.07207830133897,1.22484588623047
1.94557469834706,1.07285714541739,1.23587870597839
1.94416414418095,1.07367230691155,1.2482271194458
1.94271335868707,1.07446623584386,1.26249361038208
1.94129299221868,1.0752310433101,1.27574777603149
1.93992979836875,1.07597921765362,1.28693342208862
1.93856096499745,1.0767699091641,1.29848599433899
1.93717514590791,1.07754405973446,1.31010317802429
1.93579736395286,1.07831099368652,1.32123398780823
1.93443886711984,1.07908667404627,1.33234548568726
1.93307046383466,1.0798667154714,1.34364295005798
1.93169273962553,1.08064105576304,1.35479140281677
1.93031439137881,1.08141350789801,1.36594438552856
1.92891534911412,1.08217527506851,1.37711668014526
1.92752993124632,1.08295328599679,1.38829302787781
1.92614986159311,1.08372514423758,1.3993399143219
1.92476787851556,1.08453785246853,1.41050004959106
1.92337394295718,1.08530238671046,1.42172694206238
1.92200539637178,1.08606509884539,1.43284749984741
1.92062074187001,1.08687620646051,1.44415712356567
1.91921631333115,1.08766115701335,1.45523142814636
1.91782394636203,1.08843644714351,1.46631360054016
1.91645257344856,1.08922057126792,1.47752404212952
1.91507181225062,1.09000915887546,1.48864698410034
1.91367966723063,1.09079343872972,1.4998471736908
1.91227996453487,1.09157704312144,1.51092314720154
1.9108537431132,1.09236145468848,1.52192759513855
1.9094377294425,1.0931675988056,1.53307867050171
1.9080299429818,1.09395291453265,1.54440259933472
1.90662685525494,1.09471857143945,1.55544805526733
1.90520221043815,1.09550255204155,1.56651425361633
1.903812169427,1.09630807971221,1.57767915725708
1.90242040068317,1.09709360797406,1.5887713432312
1.90103210971687,1.0978775478157,1.59989166259766
1.89961961765817,1.09866196154162,1.61103558540344
1.89823916876459,1.09947490328724,1.62199592590332
1.89685764168692,1.10026153521056,1.63300538063049
1.89549333277808,1.10103913124155,1.64422392845154
1.89410668289179,1.10183092815783,1.65522861480713
1.89268055412655,1.10261942247419,1.6662917137146
1.89127385621242,1.1034552358485,1.67757701873779
1.8898628305195,1.104249381252,1.68863940238953
1.88845618632723,1.10503980644336,1.69976592063904
1.88704352196911,1.10582723994362,1.71093273162842
1.88564763919135,1.10662337398732,1.72199678421021
1.88425518185863,1.10741617041467,1.73306798934937
1.88285602941926,1.10820877336424,1.74427771568298
1.88145053761675,1.10899559609151,1.75526857376099
1.88006151050282,1.10979169368424,1.76630067825317
1.87867019247103,1.11058419382961,1.77759456634521
1.87727263654406,1.11137715447251,1.78858733177185
1.87585687750488,1.11217043371174,1.7996346950531
1.87440498488053,1.11296661395667,1.81087255477905
1.87298609273463,1.11375919627634,1.82192635536194
1.87158023154913,1.11455096663511,1.83377814292908
1.87015880240546,1.11533618178108,1.84626317024231
1.86871044248184,1.11612826079383,1.86025905609131
1.86730086224236,1.11691680134743,1.87129735946655
1.86590035521198,1.11770668148847,1.88238382339478
1.86448997123147,1.11850678106334,1.89365530014038
1.8630456864185,1.11929875461943,1.90495109558105
1.86162521461024,1.12014041930896,1.9160258769989
1.86019834450134,1.12094029933044,1.92731261253357
1.85876858758229,1.12171984640802,1.93832015991211
1.85733157590541,1.12251217899129,1.94948244094849
1.85591089312692,1.12331321276343,1.96069884300232
1.85448672800677,1.12411135800576,1.97170662879944
1.85306194897045,1.12490881338709,1.98278617858887
1.85162445607241,1.12570191247016,1.99399518966675
1.8502040659524,1.12650341593231,2.00509452819824
1.84878401750861,1.1273019754949,2.01631355285645
1.84736050781604,1.12809995527627,2.02750658988953
1.84592407679615,1.12889286602267,2.03848743438721
1.84450870184641,1.12969469885698,2.04963779449463
1.84309052374225,1.13049348167959,2.06076049804687
1.84166544022911,1.13129200272533,2.07167291641235
1.84021848760165,1.13209334694357,2.0827009677887
1.8387422854326,1.13289332436541,2.09381198883057
1.83729450254748,1.13369273514318,2.10496044158936
1.83585623896364,1.13449243899844,2.11604738235474
1.83440646707173,1.13529255989188,2.12729716300964
1.83292187560671,1.1360965960303,2.13833832740784
1.83146798443606,1.13689699486775,2.14938068389893
1.83002793895358,1.13769540221284,2.16080331802368
1.82857784143603,1.13848364655739,2.17184209823608
1.82709206226826,1.13928732761185,2.18284749984741
